video,path,label,frames_processed,pose_frames,total_frames,knee_mean,knee_std,knee_min,knee_max,knee_delta,hip_mean,hip_std,hip_min,hip_max,hip_delta,elbow_mean,elbow_std,elbow_min,elbow_max,elbow_delta,shoulder_mean,shoulder_std,shoulder_min,shoulder_max,shoulder_delta,wrist_y_mean,wrist_y_std,wrist_y_min,wrist_y_max,wrist_y_delta,hip_y_mean,hip_y_std,hip_y_min,hip_y_max,hip_y_delta,wrist_shoulder_distance_mean,wrist_shoulder_distance_std,wrist_shoulder_distance_min,wrist_shoulder_distance_max,wrist_shoulder_distance_delta,overhead_ratio,has_overhead,first_overhead_pct,last_overhead_pct,overhead_span_pct,min_knee_angle,min_hip_angle,max_elbow_angle,max_shoulder_angle,min_knee_time_pct,min_hip_time_pct,max_wrist_motion,mean_wrist_motion,max_hip_motion,mean_hip_motion,overhead_near_bottom,late_overhead_flag,early_min_knee,late_min_knee,wrist_velocity_mean,wrist_velocity_peak,hip_velocity_mean,hip_velocity_peak,knee_velocity_mean,knee_velocity_peak,elbow_velocity_mean,elbow_velocity_peak,bottom_to_overhead_time,early_late_overhead_delta,wrist_path_length,hip_path_length,wrist_vertical_range,hip_vertical_range,overhead_jitter,late_wrist_y_std
v_CleanAndJerk_g06_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g06_c04.avi,clean_and_jerk,246,246,246,160.72744750976562,30.845272064208984,44.36370086669922,179.46971130371094,59.660888671875,158.17384338378906,27.271835327148438,57.102420806884766,179.19216918945312,68.89075469970703,82.98869323730469,63.770591735839844,21.217500686645508,173.5507049560547,5.293670654296875,0.0,0.0,0.0,0.0,0.0,0.372903436422348,0.17409929633140564,0.11049757897853851,0.8194657564163208,-0.6988437175750732,0.6157040596008301,0.05302298814058304,0.5534318685531616,0.7894725799560547,-0.10603690147399902,0.08474285155534744,0.0912623330950737,0.0031882277689874172,0.22744955122470856,0.00011886656284332275,0.792682945728302,1.0,0.1463414579629898,0.9959349632263184,0.8536585569381714,44.36370086669922,57.102420806884766,173.5507049560547,0.0,0.1991869956254959,0.1991869956254959,0.05969613790512085,0.00633176788687706,0.03830599784851074,0.004249614663422108,0.25,0.0,44.36370086669922,146.85606384277344,0.00633176788687706,0.05969613790512085,0.004249614663422108,0.03830599784851074,2.29435658454895,24.93950653076172,2.4080960750579834,69.28825378417969,-0.05284553021192551,0.8495935201644897,1.5512831211090088,1.0411555767059326,0.7089681625366211,0.23604071140289307,0.11295217275619507,0.09399542212486267
v_CleanAndJerk_g07_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g07_c01.avi,clean_and_jerk,228,228,228,158.84487915039062,28.577396392822266,51.481231689453125,179.49771118164062,56.64765930175781,151.6414794921875,26.284502029418945,53.5429573059082,171.46437072753906,60.89514923095703,94.08921813964844,65.70958709716797,10.44727611541748,179.23577880859375,18.15142822265625,0.0,0.0,0.0,0.0,0.0,0.2885828912258148,0.15295930206775665,0.1491917371749878,0.6534414291381836,-0.48537492752075195,0.5538904070854187,0.081563800573349,0.37847644090652466,0.8094485998153687,0.05634891986846924,0.109452985227108,0.0871908888220787,0.00044573936611413956,0.2576155662536621,-0.040275171399116516,0.8464912176132202,1.0,0.1535087674856186,0.9956140518188477,0.8464912176132202,51.481231689453125,53.5429573059082,179.23577880859375,0.0,0.19736842811107635,0.19736842811107635,0.06964457035064697,0.005980724468827248,0.08080404996871948,0.00573700200766325,1.0,0.0,51.481231689453125,142.9936981201172,0.005980724468827248,0.06964457035064697,0.00573700200766325,0.08080404996871948,2.421053886413574,33.88611602783203,3.2672479152679443,93.47001647949219,-0.04385964944958687,0.8421052694320679,1.3576244115829468,1.3022994995117188,0.5042496919631958,0.430972158908844,0.10809016972780228,0.03477749973535538
v_CleanAndJerk_g07_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g07_c02.avi,clean_and_jerk,286,286,304,164.44247436523438,18.06841278076172,78.989013671875,178.0223846435547,15.063034057617188,162.98802185058594,7.183674335479736,127.19502258300781,174.0210723876953,24.889175415039062,92.36344146728516,60.538875579833984,3.3270466327667236,178.86614990234375,8.896408081054688,0.0,0.0,0.0,0.0,0.0,0.2483053207397461,0.09768431633710861,0.11034062504768372,0.6026959419250488,-0.4889184832572937,0.5486964583396912,0.045441243797540665,0.4096488356590271,0.6840147972106934,0.10438090562820435,0.07860517501831055,0.0994851291179657,0.0004167183069512248,0.27013272047042847,-0.035043925046920776,0.7447552680969238,1.0,0.0839160829782486,0.996503472328186,0.9160839319229126,78.989013671875,127.19502258300781,178.86614990234375,0.0,0.7377622127532959,0.06293706595897675,0.06270891427993774,0.004580303095281124,0.10657498240470886,0.0036137045826762915,1.0,0.0,129.0819091796875,78.989013671875,0.004580303095281124,0.06270891427993774,0.0036137045826762915,0.10657498240470886,2.3340821266174316,39.27532958984375,6.846950531005859,91.3782730102539,-0.6538461446762085,0.9125874042510986,1.3053864240646362,1.0299057960510254,0.4923553168773651,0.27436596155166626,0.0692078098654747,0.06787187606096268
v_CleanAndJerk_g07_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g07_c03.avi,clean_and_jerk,210,210,228,161.30233764648438,27.21436309814453,39.60163879394531,179.36924743652344,37.09617614746094,153.27809143066406,26.50032615661621,36.49692916870117,172.632568359375,44.95390319824219,98.91545867919922,59.55913162231445,27.486082077026367,179.14312744140625,12.9140625,0.0,0.0,0.0,0.0,0.0,0.2928696870803833,0.16093775629997253,0.1280880868434906,0.6671964526176453,-0.5126907229423523,0.5394051671028137,0.0544392429292202,0.42887169122695923,0.7173104882240295,0.04953533411026001,0.09878814220428467,0.0928158238530159,0.0015386462910100818,0.2513153851032257,-0.04923272132873535,0.800000011920929,1.0,0.19523809850215912,0.9952380657196045,0.8047618865966797,39.60163879394531,36.49692916870117,179.14312744140625,0.0,0.02857142873108387,0.02857142873108387,0.10073727369308472,0.006397276185452938,0.07972913980484009,0.006066146772354841,0.0,0.0,39.60163879394531,155.28550720214844,0.006397276185452938,0.10073727369308472,0.006066146772354841,0.07972913980484009,2.5541722774505615,53.434837341308594,2.429147243499756,42.17838668823242,0.1666666716337204,0.800000011920929,1.3370307683944702,1.267824649810791,0.539108395576477,0.2884387969970703,0.07835090160369873,0.04743187874555588
v_CleanAndJerk_g07_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g07_c04.avi,clean_and_jerk,285,285,285,155.3005828857422,32.66327667236328,37.5063591003418,177.29144287109375,29.534683227539062,154.2712860107422,26.914772033691406,39.0693473815918,176.4501495361328,41.17634582519531,88.26683044433594,60.59966278076172,2.485250473022461,179.27220153808594,9.9423828125,0.0,0.0,0.0,0.0,0.0,0.2752760946750641,0.13473719358444214,0.09263280034065247,0.6669691205024719,-0.5720034241676331,0.55170077085495,0.07253808528184891,0.4363839030265808,0.8171356916427612,0.02412712574005127,0.07292812317609787,0.0981535017490387,0.0002269736141897738,0.2636217474937439,-0.041486382484436035,0.7929824590682983,1.0,0.09473684430122375,0.9964912533760071,0.9052631855010986,37.5063591003418,39.0693473815918,179.27220153808594,0.0,0.11929824203252792,0.13333334028720856,0.08202111721038818,0.0052951243706047535,0.11123991012573242,0.004556206986308098,0.5,0.0,37.5063591003418,82.20669555664062,0.0052951243706047535,0.08202111721038818,0.004556206986308098,0.11123991012573242,2.733954668045044,65.86817169189453,7.970208168029785,99.81465148925781,-0.024561403319239616,0.9017543792724609,1.5038152933120728,1.293962836265564,0.5743362903594971,0.3807517886161804,0.08169204741716385,0.07078738510608673
v_CleanAndJerk_g07_c05.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g07_c05.avi,clean_and_jerk,190,190,190,158.54701232910156,27.33680534362793,58.0804328918457,179.36764526367188,14.975082397460938,153.5428009033203,25.408876419067383,67.28654479980469,178.8618927001953,51.44346618652344,87.59615325927734,64.59188079833984,22.991594314575195,179.11643981933594,-2.5168609619140625,0.0,0.0,0.0,0.0,0.0,0.3079039454460144,0.15136782824993134,0.1407071352005005,0.695529043674469,-0.5254685878753662,0.5545551776885986,0.08258742094039917,0.3962274491786957,0.819952666759491,0.05442047119140625,0.08537867665290833,0.09237927198410034,0.0011380069190636277,0.2454044669866562,-0.049441128969192505,0.7947368621826172,1.0,0.14210526645183563,0.9947368502616882,0.8578947186470032,58.0804328918457,67.28654479980469,179.11643981933594,0.0,0.18421052396297455,0.20000000298023224,0.07163205742835999,0.008358234539628029,0.12194067239761353,0.007294340059161186,1.0,0.0,58.0804328918457,140.3834228515625,0.008358234539628029,0.07163205742835999,0.007294340059161186,0.12194067239761353,2.9715576171875,35.7762451171875,4.105062007904053,79.42117309570312,-0.04210526496171951,0.8526315689086914,1.5797063112258911,1.37863028049469,0.5548219084739685,0.4237252175807953,0.10771416872739792,0.062240853905677795
v_CleanAndJerk_g08_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g08_c01.avi,clean_and_jerk,177,177,236,152.23309326171875,26.361345291137695,54.621917724609375,178.96533203125,42.683990478515625,143.6509246826172,42.48823547363281,25.962297439575195,179.19210815429688,45.22160339355469,89.69718933105469,56.530494689941406,2.4142420291900635,178.32252502441406,11.521034240722656,0.0,0.0,0.0,0.0,0.0,0.40347325801849365,0.06374084949493408,0.28577014803886414,0.5785938501358032,-0.18584781885147095,0.4834051728248596,0.06740626692771912,0.33540868759155273,0.5885697603225708,0.09388077259063721,0.05976331606507301,0.04912923648953438,0.006688212975859642,0.22171755135059357,-0.04585026949644089,0.6101694703102112,1.0,0.033898305147886276,0.994350254535675,0.9661017060279846,54.621917724609375,25.962297439575195,178.32252502441406,0.0,0.011299435049295425,0.06779661029577255,0.1430642008781433,0.015448266640305519,0.125524640083313,0.008075365796685219,0.125,0.0,54.621917724609375,141.28524780273438,0.015448266640305519,0.1430642008781433,0.008075365796685219,0.125524640083313,8.162327766418457,113.77793884277344,22.081052780151367,147.6334686279297,0.02259887009859085,0.9604519605636597,2.7188949584960938,1.421264410018921,0.2928237020969391,0.25316107273101807,0.026406610384583473,0.0325138084590435
v_CleanAndJerk_g08_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g08_c02.avi,clean_and_jerk,93,93,107,138.7359161376953,39.11190414428711,34.2755126953125,179.19189453125,3.57696533203125,137.81845092773438,39.66057205200195,45.66105270385742,179.4108123779297,41.77937316894531,114.67792510986328,59.33164978027344,2.8241429328918457,178.6374053955078,1.347991943359375,0.0,0.0,0.0,0.0,0.0,0.49764484167099,0.11454799026250839,0.34647589921951294,0.7550278902053833,-0.24026843905448914,0.6401958465576172,0.05948217585682869,0.5455775856971741,0.7746639251708984,-0.04708915948867798,0.06821853667497635,0.04174870252609253,0.0064766970463097095,0.14566940069198608,-0.052704110741615295,0.5698924660682678,1.0,0.25806450843811035,0.9784946441650391,0.7311828136444092,34.2755126953125,45.66105270385742,178.6374053955078,0.0,0.37634408473968506,0.09677419066429138,0.12042972445487976,0.01872190088033676,0.0643242597579956,0.010089055635035038,1.0,0.0,34.2755126953125,112.49713134765625,0.01872190088033676,0.12042972445487976,0.010089055635035038,0.0643242597579956,7.6359477043151855,49.664634704589844,22.713459014892578,162.16525268554688,-0.11827956885099411,0.7204301357269287,1.7224148511886597,0.9281931519508362,0.40855199098587036,0.22908633947372437,0.06076813489198685,0.02640935219824314
v_CleanAndJerk_g08_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g08_c03.avi,clean_and_jerk,90,90,110,129.88067626953125,44.86577606201172,41.778602600097656,179.08514404296875,96.31327056884766,133.30844116210938,43.17570877075195,34.8796501159668,175.98135375976562,122.48989868164062,130.95753479003906,44.95479202270508,4.471011638641357,177.27513122558594,-80.70408630371094,0.0,0.0,0.0,0.0,0.0,0.3991454541683197,0.09721904247999191,0.28369802236557007,0.6503133773803711,-0.2856946587562561,0.5292194485664368,0.04334615543484688,0.4632326364517212,0.6204341650009155,-0.053196072578430176,0.062378183007240295,0.026049576699733734,0.005386282689869404,0.11601780354976654,-0.06790976226329803,0.7222222089767456,1.0,0.24444444477558136,0.9888888597488403,0.7555555701255798,41.778602600097656,34.8796501159668,177.27513122558594,0.0,0.3222222328186035,0.0555555559694767,0.09039056301116943,0.013819199986755848,0.04967844486236572,0.006559192668646574,1.0,0.0,41.778602600097656,120.72012329101562,0.013819199986755848,0.09039056301116943,0.006559192668646574,0.04967844486236572,11.454508781433105,70.65902709960938,25.19911766052246,172.23373413085938,-0.07777778059244156,0.7444444298744202,1.22990882396698,0.5837681293487549,0.366615355014801,0.15720152854919434,0.04678872972726822,0.026845339685678482
v_CleanAndJerk_g08_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g08_c04.avi,clean_and_jerk,265,265,278,143.75318908691406,34.01219940185547,29.53445816040039,179.33001708984375,39.613311767578125,158.5757598876953,32.25979995727539,53.9185905456543,179.5825958251953,92.05755615234375,92.67545318603516,59.86383819580078,2.238213539123535,179.1248016357422,-30.794387817382812,0.0,0.0,0.0,0.0,0.0,0.31997060775756836,0.1343536674976349,0.17585588991641998,0.7037106156349182,-0.5113399624824524,0.5568864941596985,0.08940034359693527,0.40221911668777466,0.7311536073684692,0.12577486038208008,0.10284055024385452,0.08526211977005005,0.003547441912814975,0.23823688924312592,-0.0304182767868042,0.652830183506012,1.0,0.16603773832321167,0.99622642993927,0.8339622616767883,29.53445816040039,53.9185905456543,179.1248016357422,0.0,0.16981132328510284,0.16981132328510284,0.13956129550933838,0.012337530963122845,0.07643625140190125,0.0070089418441057205,0.125,0.0,29.53445816040039,43.095706939697266,0.012337530963122845,0.13956129550933838,0.0070089418441057205,0.07643625140190125,7.4107985496521,93.61436462402344,13.380583763122559,120.822998046875,-0.0037735849618911743,0.8301886916160583,3.257108211517334,1.850360631942749,0.5278547406196594,0.3289344906806946,0.06290771067142487,0.07141284644603729
v_CleanAndJerk_g09_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g09_c01.avi,clean_and_jerk,138,138,253,160.92343139648438,25.736238479614258,35.682926177978516,179.55410766601562,8.716415405273438,151.41744995117188,27.266883850097656,8.564456939697266,179.13858032226562,28.068527221679688,100.904052734375,75.40640258789062,2.2902369499206543,179.26698303222656,-10.912353515625,0.0,0.0,0.0,0.0,0.0,0.4193844497203827,0.21802164614200592,0.14920295774936676,0.8229254484176636,-0.646023154258728,0.6233283877372742,0.06309778243303299,0.5198696851730347,0.7940446734428406,-0.06750088930130005,0.125716432929039,0.10449782758951187,0.0031910561956465244,0.2775309681892395,-0.009823843836784363,0.52173912525177,1.0,0.28260868787765503,0.9927536249160767,0.717391312122345,35.682926177978516,8.564456939697266,179.26698303222656,0.0,0.7246376872062683,0.7246376872062683,0.10061275959014893,0.009389694780111313,0.2102394700050354,0.009510328993201256,1.0,0.0,79.41770935058594,35.682926177978516,0.009389694780111313,0.10061275959014893,0.009510328993201256,0.2102394700050354,4.958505153656006,138.16676330566406,5.272183418273926,153.77587890625,-0.4420289993286133,0.7101449370384216,1.2863881587982178,1.302915096282959,0.673722505569458,0.2741749882698059,0.10962072759866714,0.06259369105100632
v_CleanAndJerk_g09_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g09_c02.avi,clean_and_jerk,109,109,232,131.57972717285156,50.88098907470703,41.59263610839844,179.5613250732422,-7.8833770751953125,128.58462524414062,46.77146911621094,47.14293670654297,178.6518096923828,10.7305908203125,49.804039001464844,63.79132843017578,1.5683852434158325,178.9980010986328,0.6078948974609375,0.0,0.0,0.0,0.0,0.0,0.4112531244754791,0.12087134271860123,0.2142626941204071,0.629610002040863,-0.41470515727996826,0.6058581471443176,0.08713685721158981,0.4743289351463318,0.7458233833312988,0.10470902919769287,0.05790899693965912,0.08640202134847641,0.001252999878488481,0.2739124298095703,-0.07632489502429962,0.3669724762439728,1.0,0.14678898453712463,0.9908257126808167,0.853210985660553,41.59263610839844,47.14293670654297,178.9980010986328,0.0,0.2752293646335602,0.2844036817550659,0.1241159737110138,0.011277711018919945,0.12737679481506348,0.00855188723653555,0.0,0.0,41.59263610839844,144.19229125976562,0.011277711018919945,0.1241159737110138,0.00855188723653555,0.12737679481506348,4.3628106117248535,42.12372589111328,7.959222316741943,123.4063720703125,-0.12844036519527435,0.8440366983413696,1.2179927825927734,0.9236037731170654,0.41534730792045593,0.27149444818496704,0.08572126179933548,0.032909683883190155
v_CleanAndJerk_g09_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g09_c03.avi,clean_and_jerk,227,227,232,166.77359008789062,23.3518009185791,61.350624084472656,179.37367248535156,5.61431884765625,159.00201416015625,23.356412887573242,54.62638473510742,177.86314392089844,29.551361083984375,58.061927795410156,67.1352310180664,1.40703284740448,179.4180450439453,-7.881866455078125,0.0,0.0,0.0,0.0,0.0,0.32030773162841797,0.11010819673538208,0.16288551688194275,0.6573026180267334,-0.4808191657066345,0.5705333948135376,0.04911446198821068,0.5024247169494629,0.7397905588150024,0.09481704235076904,0.0658562183380127,0.09381210058927536,0.0010616615181788802,0.290896475315094,-0.07901613414287567,0.5638766288757324,1.0,0.09251101315021515,0.9955947399139404,0.907489001750946,61.350624084472656,54.62638473510742,179.4180450439453,0.0,0.12775330245494843,0.12775330245494843,0.04313915967941284,0.005949913989752531,0.1012691855430603,0.004438486881554127,0.125,0.0,61.350624084472656,159.1644744873047,0.005949913989752531,0.04313915967941284,0.004438486881554127,0.1012691855430603,1.8806146383285522,37.53431701660156,3.287801742553711,128.7478485107422,-0.035242289304733276,0.9030836820602417,1.3446805477142334,1.0030980110168457,0.49441710114479065,0.23736584186553955,0.0691632330417633,0.07440580427646637
v_CleanAndJerk_g09_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g09_c04.avi,clean_and_jerk,94,94,232,153.4989471435547,29.771047592163086,76.56673431396484,179.41134643554688,30.152786254882812,142.7579345703125,30.564062118530273,15.880797386169434,169.95347595214844,38.683074951171875,79.49855041503906,71.55419158935547,5.0795769691467285,179.1088409423828,-3.392547607421875,0.0,0.0,0.0,0.0,0.0,0.4243209660053253,0.15542922914028168,0.17943596839904785,0.7565818428993225,-0.555533766746521,0.5696907639503479,0.07848898321390152,0.4664151072502136,0.7830281257629395,-0.0043065547943115234,0.1077997237443924,0.1155577152967453,0.0017680278979241848,0.3032993972301483,-0.10165594518184662,0.1808510571718216,1.0,0.3191489279270172,0.9893617033958435,0.6808510422706604,76.56673431396484,15.880797386169434,179.1088409423828,0.0,0.42553192377090454,0.936170220375061,0.4814269542694092,0.02234000526368618,0.13397252559661865,0.012947112321853638,0.125,0.0,76.56673431396484,83.06664276123047,0.02234000526368618,0.4814269542694092,0.012947112321853638,0.13397252559661865,5.784376621246338,94.0527114868164,12.554362297058105,160.8904266357422,-0.10638298094272614,0.6702127456665039,2.077620506286621,1.204081416130066,0.5771458745002747,0.31661301851272583,0.09137620031833649,0.12115447223186493
